;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
1;2014-01-01;00:00:00;2014-01-01 00:00:00;3;1;1;0.616166666666667;0.0;0.616166666666667;5.484309577576639;4.868142910909972;4.868142910909972;0.0;0.00493;5.287900793348758;453.3956607863563;12382.214721774375;2677.5391293143043;20216.273808333335;7849.5407425819385;0.0;-1.0;22.0;12.0;1887.0;1887.0;3773.0;115.0;1294.6395798984363;0.6860835081602736;0.49561620495630765;0.5336666855043037;1.220973225810183;2303.9764771038153;0.5043837950436919;4613.419403896028;56440.77342042432;1007.0290355466211;57439.22657957564;2303.9764771038153
2;2014-01-01;01:00:00;2014-01-01 01:00:00;3;1;1;0.61365;0.0;0.61365;0.6134645255407609;4.867957436450733;-0.00018547445923911;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
3;2014-01-01;02:00:00;2014-01-01 02:00:00;3;1;1;0.7574666666666671;0.0;0.7574666666666671;0.7546444623455318;4.865135232129598;-0.0028222043211352243;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
4;2014-01-01;03:00:00;2014-01-01 03:00:00;3;1;1;0.863883333333333;0.0;0.863883333333333;0.8627601184229104;4.864012017219175;-0.0011232149104225542;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
5;2014-01-01;04:00:00;2014-01-01 04:00:00;3;1;1;0.689566666666667;0.0;0.689566666666667;0.688596810559651;4.863042161112159;-0.0009698561070159428;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
6;2014-01-01;05:00:00;2014-01-01 05:00:00;3;1;1;0.6699833333333329;0.0;0.6699833333333329;0.6701165576046544;4.863175385383481;0.00013322427132145265;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
7;2014-01-01;06:00:00;2014-01-01 06:00:00;3;1;1;1.19845;0.0;1.19843333333333;0.15797591862353788;3.8227013040070186;-1.0404740813764621;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
8;2014-01-01;07:00:00;2014-01-01 07:00:00;3;1;1;1.0905;0.0978833333333333;0.991633333333333;0.0015881505047197209;2.8316727878450716;-0.991028516161947;0.0978833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
9;2014-01-01;08:00:00;2014-01-01 08:00:00;3;1;1;0.830316666666667;1.2443;-0.4139166666666671;-0.0013980217371725168;3.244258099441232;0.4125853115961604;1.2429019782628274;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
10;2014-01-01;09:00:00;2014-01-01 09:00:00;3;1;1;1.5419833333333302;2.3518166666666698;-0.809833333333333;-0.0006439966781004447;4.053447436096471;0.8091893366552392;2.3511726699885696;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
11;2014-01-01;10:00:00;2014-01-01 10:00:00;3;1;1;1.28998333333333;3.4621666666666697;-2.17225;-0.9436416443103797;5.2819891251194315;1.2285416890229603;2.5185250223562905;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
12;2014-01-01;11:00:00;2014-01-01 11:00:00;3;1;1;1.6828;2.7681833333333303;-1.08545;-0.816217651496036;5.551154806956726;0.2691656818372943;1.9519656818372944;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
13;2014-01-01;12:00:00;2014-01-01 12:00:00;3;1;1;1.6394333333333302;2.18088333333333;-0.5414333333333329;-0.00283658478593507;6.0897682221707905;0.5386134152140647;2.178046748547395;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
14;2014-01-01;13:00:00;2014-01-01 13:00:00;3;1;1;1.4975;3.1553;-1.6578333333333302;-0.004107347300221775;7.743460874870569;1.6536926526997782;3.151192652699778;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
15;2014-01-01;14:00:00;2014-01-01 14:00:00;3;1;1;1.837;3.14255;-1.3054333333333301;-0.0007976832126750377;9.048213191657894;1.304752316787325;3.1417523167873247;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
16;2014-01-01;15:00:00;2014-01-01 15:00:00;3;1;1;1.5209333333333301;1.1317;0.38915;-7.067716096953447e-05;8.658909181163594;-0.38930401049429975;1.1317;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
17;2014-01-01;16:00:00;2014-01-01 16:00:00;3;1;1;1.65671666666667;0.6566666666666671;1.0001;0.000847153763620323;7.659706334927211;-0.9992028462363827;0.6566666666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
18;2014-01-01;17:00:00;2014-01-01 17:00:00;3;1;1;0.6077;0.23443333333333302;0.3656333333333329;0.004372325689163792;7.290811993949708;-0.3688943409775032;0.23443333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
19;2014-01-01;18:00:00;2014-01-01 18:00:00;3;1;1;1.73955;0.0;1.7392;1.7402572235546168;7.291519217504325;0.0007072235546168315;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
20;2014-01-01;19:00:00;2014-01-01 19:00:00;3;1;1;1.29315;0.0;1.29315;0.6233870253591169;6.621756242863442;-0.6697629746408831;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
21;2014-01-01;20:00:00;2014-01-01 20:00:00;3;1;1;1.9032666666666698;0.0;1.9032666666666698;1.9057910361395596;6.624280612336332;0.002524369472889809;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
22;2014-01-01;21:00:00;2014-01-01 21:00:00;3;1;1;1.6341;0.0;1.6341;1.4944443156798473;6.484624928016179;-0.13965568432015285;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;1.2882833333333301;0.0;1.28826666666667;1.2883170728413451;6.484658667524194;3.3739508014996034e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.93885;0.0;0.93885;0.09760015594812677;5.6434088234723205;-0.8412498440518732;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.915966666666667;0.0;0.915966666666667;0.0333176151089154;4.760759771914569;-0.8826490515577516;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.64265;0.0;0.64265;0.0001240159313397049;4.1182337878459085;-0.6425259840686603;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.647533333333333;0.0;0.647533333333333;0.6443901231820618;4.115090577694637;-0.0031432101512711697;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.65765;0.0;0.65765;0.6463050292300411;4.1037456069246785;-0.011344970769958884;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.741916666666667;0.0;0.741916666666667;0.710852747948596;4.0726816882066075;-0.031063918718071015;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.74695;0.0;0.74695;0.7406262127737788;4.066357900980386;-0.006323787226221178;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;1.5092833333333302;0.0;1.5092833333333302;1.5052052576995352;4.062279825346591;-0.004078075633795031;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;1.52466666666667;0.08395;1.4394666666666698;0.1737611968313244;2.7953243555112457;-1.2669554698353456;0.08395;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;1.11943333333333;0.888166666666667;0.23126666666666698;0.03594231115541735;2.6;-0.1953243555112456;0.888166666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.918233333333333;2.37858333333333;-1.4604333333333301;-0.051318047263965605;4.009031952736032;1.4090319527360315;2.3272652860693643;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.8318;3.7388833333333302;-2.9071333333333302;-0.36803551139582025;6.548079774673542;2.53904782193751;3.37084782193751;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;3.3518166666666698;4.64476666666667;-1.2929;-1.1934892907258714;6.647540483947671;0.09946070927412887;3.4512773759407986;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.66145;5.15441666666667;-4.49306666666667;-4.484793706176848;6.655713444437492;0.00817296048982108;0.6696229604898211;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
