;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
1;2014-01-01;00:00:00;2014-01-01 00:00:00;3;1;1;0.6425666666666671;0.0;0.6425666666666671;5.5404667688249605;5.4;4.897900102158293;0.0;0.00493;5.351434835237168;159.6659349631259;3889.604659406485;2062.1485752474355;8202.88842873556;4361.3540546210315;0.0;-1.0;2.0;0.0;1659.0;1659.0;3317.0;108.0;768.458268036438;0.46320570707440506;0.4802838598186568;0.5052087159314629;0.8817971934124396;1462.9015438712372;0.5197161401813429;2931.743091151484;54694.725956148635;838.141259730297;59185.274043851336;1462.9015438712372
2;2014-01-01;01:00:00;2014-01-01 01:00:00;3;1;1;0.61605;0.0;0.61605;0.615958187414511;4.897808289572804;-9.181258548895954e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
3;2014-01-01;02:00:00;2014-01-01 02:00:00;3;1;1;0.6449;0.0;0.6449;0.6480353933386536;4.900943682911458;0.003135393338653536;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
4;2014-01-01;03:00:00;2014-01-01 03:00:00;3;1;1;0.475;0.0;0.475;0.47487580672887597;4.900819489640334;-0.0001241932711240068;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
5;2014-01-01;04:00:00;2014-01-01 04:00:00;3;1;1;0.40975;0.0;0.40975;0.4097024673719309;4.900771957012265;-4.7532628069113514e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
6;2014-01-01;05:00:00;2014-01-01 05:00:00;3;1;1;0.36265;0.0;0.36265;0.3635977810908329;4.901719738103098;0.0009477810908329332;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
7;2014-01-01;06:00:00;2014-01-01 06:00:00;3;1;1;0.45865;0.0;0.45865;0.19369100707676212;4.63676074517986;-0.2649589929232379;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
8;2014-01-01;07:00:00;2014-01-01 07:00:00;3;1;1;0.4973;0.000616666666666667;0.49136666666666706;0.00046990311289718534;4.140547314959424;-0.4962134302204362;0.000616666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
9;2014-01-01;08:00:00;2014-01-01 08:00:00;3;1;1;0.4684666666666671;0.4339833333333329;0.0344333333333333;0.0004712655456940995;4.1065352471717835;-0.0340120677876401;0.4339833333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
10;2014-01-01;09:00:00;2014-01-01 09:00:00;3;1;1;0.48835;1.20885;-0.720533333333333;-0.004298976754501194;4.822736270417282;0.7162010232454987;1.2045510232454988;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
11;2014-01-01;10:00:00;2014-01-01 10:00:00;3;1;1;0.689366666666667;1.9935666666666698;-1.30425;-0.002346974131066215;6.124589296286219;1.3018530258689367;1.9912196925356036;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
12;2014-01-01;11:00:00;2014-01-01 11:00:00;3;1;1;0.6414;2.29036666666667;-1.64986666666667;-0.32438012627497237;7.449175836677917;1.3245865403916977;1.9659865403916976;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
13;2014-01-01;12:00:00;2014-01-01 12:00:00;3;1;1;1.42345;2.83443333333333;-1.4109;-1.2663815455028555;7.593777624508391;0.1446017878304744;1.5680517878304745;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
14;2014-01-01;13:00:00;2014-01-01 13:00:00;3;1;1;0.716016666666667;2.69568333333333;-1.97971666666667;-1.4708499048457817;8.102594386329272;0.5088167618208814;1.2248334284875484;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
15;2014-01-01;14:00:00;2014-01-01 14:00:00;3;1;1;0.5498166666666671;1.6848666666666698;-1.13505;-0.0031506163840631096;9.234493769945212;1.1318993836159397;1.6817160502826067;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
16;2014-01-01;15:00:00;2014-01-01 15:00:00;3;1;1;0.48745;0.42481666666666706;0.0625666666666667;-4.95726372373162e-05;9.171810863974642;-0.06268290597057025;0.42481666666666706;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
17;2014-01-01;16:00:00;2014-01-01 16:00:00;3;1;1;0.680516666666667;0.0677833333333333;0.61275;-0.0009651094146497785;8.558112421226658;-0.6136984427479835;0.0677833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
18;2014-01-01;17:00:00;2014-01-01 17:00:00;3;1;1;0.514533333333333;0.0;0.5131;0.0004321571410063063;8.044011245034332;-0.5141011761923266;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
19;2014-01-01;18:00:00;2014-01-01 18:00:00;3;1;1;0.5442;0.0;0.5442;0.00014207389326426068;7.499953318927596;-0.5440579261067358;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
20;2014-01-01;19:00:00;2014-01-01 19:00:00;3;1;1;0.611116666666667;0.0;0.611116666666667;0.6113035145112271;7.500140166772156;0.00018684784456013404;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
21;2014-01-01;20:00:00;2014-01-01 20:00:00;3;1;1;0.651033333333333;0.0;0.651033333333333;0.0029721730685100534;6.852079006507333;-0.648061160264823;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
22;2014-01-01;21:00:00;2014-01-01 21:00:00;3;1;1;0.740616666666667;0.0;0.740616666666667;0.3063910341527266;6.417853373993393;-0.4342256325139404;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;0.66515;0.0;0.66515;0.6651762622344041;6.417879636227797;2.6262234404050844e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.608233333333333;0.0;0.608233333333333;0.004513797985107759;5.814160100879572;-0.6037195353482252;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.633883333333333;0.0;0.633883333333333;0.6350124806405401;5.815289248186779;0.0011291473072070346;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.5271166666666671;0.0;0.5271166666666671;0.5205602410491768;5.808732822569288;-0.006556425617490369;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.4804666666666671;0.0;0.4804666666666671;0.4718223939308595;5.800088549833481;-0.00864427273580759;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.559166666666667;0.0;0.559166666666667;0.5337780025114238;5.774699885678237;-0.025388664155243212;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.43386666666666707;0.0;0.43386666666666707;0.4240882971528894;5.76492151616446;-0.00977836951377764;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.4299166666666671;0.0;0.4299166666666671;0.4300610663845558;5.7650659158823485;0.0001443997178887102;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.5459;0.0;0.5459;0.1543474920854;5.3735134079677485;-0.39155250791460006;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.6034;0.00548333333333333;0.592716666666667;0.0010889410005473499;4.776685682301629;-0.5968277256661194;0.00548333333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.6647166666666671;0.4647166666666671;0.20003333333333304;5.819563944298167e-06;4.576691501865573;-0.19999418043605566;0.4647166666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.564833333333333;1.30785;-0.742966666666667;-0.0009537596335261744;5.318754408898714;0.7420629070331408;1.306896240366474;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.804683333333333;2.2249;-1.4201833333333302;-0.5417023085784989;6.197268766986882;0.878514358088168;1.683197691421501;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.742666666666667;2.7187;-1.9761333333333302;-1.730345629599595;6.44295647072062;0.24568770373373816;0.9883543704004052;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.5944;3.05331666666667;-2.45885;-1.7313930417976557;7.170480095589634;0.727523624869014;1.321923624869014;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.973416666666667;2.9446333333333303;-1.9713;-0.0070090217790435005;9.134687740477254;1.9642076448876198;2.937624311554287;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.654683333333333;1.84298333333333;-1.18835;-0.0006831056848879413;10.322304634792363;1.1876168943151093;1.8423002276484421;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.717083333333333;0.47993333333333293;0.23718333333333302;0.00026237971312098596;10.085417014505484;-0.23688762028687904;0.47993333333333293;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.60485;0.0796333333333333;0.5251166666666671;0.5253422801571666;10.085542627995984;0.00012561349049988735;0.0796333333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.575783333333333;0.00118333333333333;0.569716666666667;6.48469068978974e-05;9.511007474902883;-0.5745351530931018;0.00118333333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.5474666666666671;0.0;0.5474666666666671;-0.0004824704835805216;8.963058337752635;-0.5479491371502476;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;0.594966666666667;0.0;0.594966666666667;0.5953279550620029;8.96341962614797;0.0003612883953358903;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;0.7992;0.0;0.7992;0.44290169027711734;8.607121316425088;-0.3562983097228827;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.959016666666667;0.0;0.959016666666667;0.9603904711021675;8.608495120860589;0.001373804435500503;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;0.901266666666667;0.0;0.901266666666667;0.6387100515371925;8.345938505731114;-0.2625566151294745;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
