;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
1;2014-01-01;00:00:00;2014-01-01 00:00:00;3;1;1;1.74876666666667;0.0;1.74876666666667;6.120717509861195;4.371950843194525;4.371950843194525;0.0;0.00493;3.649060780017034;184.7473462955961;4988.203257533287;3106.65471736731;9465.488540977447;4489.187864082448;0.0;-1.0;64.0;30.0;1674.0;1674.0;3347.0;75.0;1453.4427734314309;0.8682453843676409;0.5223596019982655;0.5687040541104671;1.4615945025735126;2446.70919730806;0.4776403980017342;4902.463754542613;59486.31147556248;952.0105865809219;54393.68852443749;2446.70919730806
2;2014-01-01;01:00:00;2014-01-01 01:00:00;3;1;1;1.4943333333333302;0.0;1.4943333333333302;1.4937715243870848;4.3713890342482795;-0.0005618089462453568;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
3;2014-01-01;02:00:00;2014-01-01 02:00:00;3;1;1;0.9989;0.0;0.9989;0.9987176942354604;4.37120672848374;-0.00018230576453959202;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
4;2014-01-01;03:00:00;2014-01-01 03:00:00;3;1;1;0.608133333333333;0.0;0.608133333333333;0.6082311636901343;4.371304558840541;9.783035680133167e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
5;2014-01-01;04:00:00;2014-01-01 04:00:00;3;1;1;1.15493333333333;0.0;1.15493333333333;1.155179817070008;4.371551042577219;0.00024648373667801593;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
6;2014-01-01;05:00:00;2014-01-01 05:00:00;3;1;1;0.642783333333333;0.0;0.642783333333333;0.4105978782059019;4.139365587449788;-0.23218545512743116;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
7;2014-01-01;06:00:00;2014-01-01 06:00:00;3;1;1;0.602566666666667;0.0;0.602566666666667;0.004025539072591289;3.5408244598557124;-0.5985411275940757;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
8;2014-01-01;07:00:00;2014-01-01 07:00:00;3;1;1;0.9443;0.0;0.939483333333333;0.0034755401442877476;2.6;-0.9408244598557123;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
9;2014-01-01;08:00:00;2014-01-01 08:00:00;3;1;1;0.5443;0.801383333333333;-0.257033333333333;-0.003600496758240701;2.8534828365750924;0.2534828365750923;0.7977828365750923;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
10;2014-01-01;09:00:00;2014-01-01 09:00:00;3;1;1;0.943;2.00053333333333;-1.05758333333333;-0.0032910714305902644;3.9077250984778322;1.0542422619027398;1.99724226190274;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
